,000001,399001,399005,399006,000016,000300,000905
198,-0.0012184195577692408,-0.0006294553551371984,-0.0016274881060134242,-0.0026218516402813944,-0.0014785972451405278,-0.0011533145587977849,-0.0005608907463726287
199,0.007054583944330114,0.00854313293856075,0.007674012117906045,0.007698004672142106,0.0057643686902212115,0.006801782073871281,0.008601798695000128
200,-0.006332378348732326,-0.009632073292322053,-0.00852935983263634,-0.013903088954530532,-0.008313750411403538,-0.007680391588487811,-0.008149342952792266
201,0.008411919935528651,0.004787146660620731,0.0045452420218553575,0.003153799031413292,0.012787971637003502,0.009473932646271164,0.0044207985214406225
202,-0.0011576111016339138,-0.0038598366623263463,-0.004497381218466478,-0.003699046421792464,-0.0007479826816760287,-0.0032473890948090584,-0.0032657958074440783
203,0.002559658831652686,-0.0006907268562176603,-0.0017912645104056434,-0.006983957864877606,0.0022071375977789505,0.0007212298174577384,0.0009635454265241514
204,0.004636050346308225,0.006333231938744696,0.006612001237971948,0.009344552415185396,0.0023994554617890063,0.004319455681459213,0.0052975763733352456
205,-0.006220284991016051,-0.006152793097906447,-0.01109987246289566,-0.012381596313782904,-0.0081384595571141,-0.00537465397181921,-0.0076578219748852
206,0.013623189745938314,0.011576069715989346,0.010518046074732834,0.009130257746832349,0.011213790019533041,0.011139466815872452,0.012840289297350947
207,0.007777251591537944,0.005205589686722113,0.002423247037073749,0.0017667231423489306,0.008256025737678791,0.007817508815268276,0.0071520007073753175
208,0.004473651826692043,0.00269810548212434,0.0008798577243036297,0.006767571317760754,0.004037876741296385,0.00380578979601084,0.004715553215265709
209,-0.0010533927697831016,0.004625532414513681,0.003371133613399992,0.008113401137263339,-0.002968457481185865,-0.00011078523419082788,0.0038399289156543963
210,-0.0006019915809405598,0.0009103273519782613,0.0029822847021407656,0.0014535386130511082,-0.0004155088744954656,-8.16390795063509e-05,0.0005615503755113019
211,0.0010571435347284802,-0.002068132254247266,-0.003590719579636134,-0.008942623298721489,0.0029308420559348613,0.0020215208482770456,-0.0011625929538958627
212,-0.004870887622510504,-0.005157896674554998,-0.005413257027112,-0.002351308650989349,-0.004087384772256697,-0.00556465626858381,-0.005157578583968607
213,0.007889593428381489,0.0009922425079878826,0.00010246308271319926,-0.0024869171349080274,0.011809829307385396,0.006896508670573908,0.0013939900258458204
214,0.009340514827746308,0.007829874522612986,0.004528181400316803,0.011569899861448267,0.007816272983764512,0.007887766003457853,0.007490547568134044
215,-0.002222055343835193,-0.0010747107057346413,-0.0034205188010560496,-0.00549806144437537,0.00311456671213512,0.001834918397219653,-0.0045258954119511
216,0.00018510291775048778,-0.0005769948754668299,-0.006641236951715863,-0.00884908170820034,0.0035482700838263786,0.004023861351746868,-0.0012252702936681147
217,0.006211887717620265,0.006277061148469916,0.0043798977289579745,0.009689099850292881,0.010590774829286935,0.009289600102508708,0.004484836006808437
218,0.004606259310563974,0.0029259839743159466,0.0019124424969735616,-0.0006876547782612189,0.0038314941944791424,0.0039056903163237934,0.002698967835242837
219,0.001804900549736851,-0.0030918107093183523,-0.0017997596038509234,-0.0026303700224372074,0.01586915515956393,0.008158802963163616,-0.0075250945888343836
220,-0.010069043198140861,-0.0020420120771568358,-0.002946929234218944,0.01045273595917293,-0.009121661933268889,-0.0073331371525447355,-0.005332287892582778
221,0.0071374782950124165,0.006875031321520706,0.004200031475484991,-0.000513175329362191,0.004906497952097236,0.007613678262073319,0.005887958388245294
222,-0.009043892151388164,-0.015957038319232033,-0.010547192029474945,-0.01779312578793982,-0.0061058562324770825,-0.010174897726542714,-0.015747230793024838
223,-0.012136210552498812,-0.011826679446672421,-0.003779132230651016,0.00020059104451591948,-0.017217445331859423,-0.017015825589338385,-0.00537404643411757
224,-0.0015801738355995304,-0.0004229251457718031,0.0033314077064627097,-0.01013571288786602,-0.002774067218249373,-0.0029616565345623666,0.000750563921399567
225,0.007035341052614538,0.007020900565102882,0.00506638145618004,0.005980404223820471,0.003472693982184153,0.004787388918292362,0.01028907276171144
226,-0.002134333272116212,-0.004007755034194929,-0.0018870712205488645,-0.009544275571107364,0.0008746993778773272,-0.0016153441012930264,-0.004675430455027706
227,0.005430944221556635,-0.0020998141214690277,-0.006635130003784185,-0.00703272485269547,0.013489936966649066,0.006766407582517014,-0.0020718721348347083
228,-0.025028515056055377,-0.04616400486502831,-0.04572564766936474,-0.05657340027959822,-0.010065793432720448,-0.024489553378881465,-0.04150717262489455
229,0.00065630843143965,0.002852419146790952,0.0036416428996294673,0.00032750294415562957,-0.005978896361286537,-0.0012151062071334253,0.004645876646863444
230,-0.004609598715556467,-0.00967277333699751,-0.008749388804559301,-0.011124396657680485,-0.005302855468628964,-0.00769167661735377,-0.0061800785944182745
231,-0.007302440007860867,0.0022734237494209746,0.0016542320943164338,0.006484017101178202,-0.021653023605136358,-0.011465469128398393,0.006533621753457574
232,0.0016985387039907829,0.00763934525332313,0.006027439026982037,0.011203048252821549,-0.0032522892240325245,0.0016750272369338945,0.006051330800581237
233,-0.0015702464026357609,-0.005005365015556826,-0.004454227538854009,-0.008897839788607975,-0.004763054044750673,-0.00510861768921883,0.0003497042977267991
234,-0.004886715313382755,-0.00368561378092193,-0.0026947129714009425,0.0009538927366932396,-0.0051191739118637905,-0.006001789623328252,-0.0031834922781036686
235,0.01107328098624781,0.00663851184745329,0.007327736662487972,0.004730758697058082,0.00772990816510762,0.008869424531435603,0.007427148564451065
236,0.0006786692608256362,-0.0006449895449176003,-6.265142354500343e-05,-0.002730037367063725,-0.0023227396969684603,-0.000860026932595358,-0.0009173011187445765
237,-0.009411706173572272,-0.010441519603360361,-0.007089623419907887,-0.011000386819817626,-0.00593369672854371,-0.008450707874325131,-0.009472661868685651
238,0.003985424161370213,0.00328484023872008,0.0036178016672829753,0.004808885630383086,0.007097919893782857,0.004464562468532192,0.002027551532454661
239,-0.002536383696153187,-0.0002785380581622727,-0.0016621025351635464,-0.0027342171890054993,-0.0033830491465229877,-0.001810571396840805,-0.0009361384261185107
240,-0.003995565803954028,-0.004252193109471741,-0.002777865015747814,-0.005843456258440055,-0.004285589385299655,-0.004381810138074172,-0.0029651827985653473
241,-0.0019811762531005608,-0.002723796950142185,-0.003394347356024745,0.0010673095367937791,-0.0009094324582436183,-0.0012515816866414608,-0.002815654846528201
242,0.002432361265943153,0.0017397217981735837,0.0002874229309109337,0.0014382987713999697,0.005168785797838598,0.003728908168341265,0.0017609126778618507
243,0.010346975745288672,0.008386550322345938,0.005956978687306159,0.0006114151393429006,0.009136498517905052,0.009665890589180054,0.009079564837931594
244,0.007266450918439817,0.011819360247539927,0.013622256090642508,0.014316915552043306,0.006185631264694904,0.007772886029378655,0.011625376791145224
245,0.0020935461933269946,-0.0012911719370201629,-0.0019822062964208274,-0.003823384626106342,0.0002023729309429264,-0.000154392007551226,0.0007206531523903883
246,-0.003509647210730325,-0.007948415653223654,-0.01023723441806656,-0.00959237540036121,-0.005933146634019343,-0.005992161431191619,-0.004331729674609327
247,0.005349736735951768,0.004115198219188749,0.004066847527199822,-0.0017368499139117702,0.004062867572481501,0.004836433691800321,0.006850713113066352
248,-0.0030223095811078705,-0.0024663099709479478,-0.0023719760220945038,-0.005080122340388736,-0.0024789796194815594,-0.001675054726789621,-0.00335536466128928
249,-0.00791313695689723,-0.008855022966232877,-0.007652731967841651,-0.007266251761957325,-0.005258982827706552,-0.00710321733579415,-0.009739277934775204
250,-0.005581820235484377,-0.008281484476768715,-0.010225976703220323,-0.0038317492179151163,-0.00220632962058685,-0.005075084704056227,-0.009379028054535284
251,-0.002095619383597079,-0.012207983675310062,-0.01426411246624146,-0.01577023241968103,0.005500224577313551,0.0006900157410542774,-0.012543166220040635
252,-0.0030018410010280326,-0.029970145486894337,-0.028492805777123473,-0.0370419668366046,0.012627577408129892,-0.0001385675729998631,-0.02673500253214689
253,0.0017191981311809022,0.01166772620859011,0.011053322286632474,0.02001840434738741,-0.003342635821275315,0.0020795064830633693,0.008392470488161297
254,0.0013629542209361285,-0.0022443474149792335,-0.0014346176773785235,-0.011891374107580375,0.005645971974872163,0.0039035534053234425,-0.0022188104235166353
255,-0.0037687253645348456,-0.0036978931269991263,-0.003209975135024408,-0.0008943259682297107,-0.003343498050326439,-0.0030230983966382722,-0.004114844820372412
256,0.0070175275613831075,0.013984678000716589,0.012708312626136867,0.019657589296820294,0.005219847226403858,0.007659914954926868,0.01287739720625218
257,0.00435470207695931,0.007046486991114757,0.004913302841209658,0.0034871998969800504,-3.408403418953684e-05,0.0027355400398774575,0.008161637344321017
258,0.0018409641911672587,-0.0034783097806007995,-0.0033838664807584887,-0.01392564666912616,0.0022640619776131904,0.00010997944584417336,-0.0011201685800920848
259,0.002225013234976847,0.0036557164859368813,0.00401260459553701,0.005080505686674082,0.0026660342847204185,0.003397452955305036,0.0023183804733727365
260,0.003049749380627816,0.0073979331920677556,0.0064975718424526725,0.008267435622610543,0.002252939937258227,0.003566014902745462,0.007117502199407483
261,-0.006032396288232209,-0.004707617899650012,-0.0009182027222502303,-0.005033242178356275,-0.010216903888745786,-0.006951578912688838,-0.0026740048754975215
262,0.0053389358454745345,0.0073582867382384004,0.007242208962391497,0.012543814418018141,0.0016994171418455563,0.0025884218260277753,0.00836818254297676
263,-0.001232950028379086,-0.0023005528093460025,-0.0030446153486135556,-0.005974294602366548,-0.0027512566751045466,-0.00223479033903676,-0.0005305557056116751
264,0.00439552801271647,0.0073864543596854435,0.008224224876782643,0.007646184121373424,0.0038002078202354636,0.00521858593691995,0.005685596462252637
265,0.0051022447133304595,0.0051799838660676915,0.004740296186279378,0.005474499686455823,0.0036032395786167954,0.0038350505291605097,0.006271222300875774
266,0.004238330576377639,0.0003583858145070922,-0.00045780760620532527,-0.004923073974470162,0.005623463924593596,0.005051568942398714,0.0009361958769680813
267,0.006280483539802208,0.008256304718158023,0.008871968729646983,0.004714074454408246,0.00468880203684653,0.006651352451219898,0.0051216944573978665
268,0.00033878445085832476,-0.0005755816235747476,0.0008150912276859119,-0.002239033338599404,-0.0024406574956021545,-0.0001367855684626407,0.000822312974069515
269,-0.0015363279193826756,-0.00857741986345597,-0.00863674154606418,-0.008964329210633407,-0.0005562930796472152,-0.004109369094043336,-0.009961782096714559
270,0.005162515481959175,0.0075091353330794305,0.007723179235716797,0.002781011768646663,0.0019246365662694243,0.005601357568689733,0.007519544485327066
271,-0.008563884607605604,-0.005480194510416931,-0.005183397004012401,-0.007808530616002582,-0.005928950349992231,-0.005680268596546698,-0.008239102384517256
272,0.011760385401839196,0.012771695097728554,0.012419751241649393,0.006400521608383152,0.013206465868566596,0.01449357503004173,0.012275390466869627
273,0.004118103117185383,0.0074030649538282915,0.007686252794593065,0.013689797763676894,0.0011521604280188458,0.0032872203435156456,0.0077039267096236175
274,0.002422271333496166,0.0037054967236578432,0.004863275595033281,-0.0005779669782476666,0.0005463945396382241,0.0019906554795402795,0.006164868421017007
275,-0.0030218368970387067,-0.0011246817062494612,-0.00015840938902940806,0.0031097915813553946,-0.0045010012025455655,-0.00472205706325533,-3.707073250644023e-05
276,0.0006303028275595839,0.0010624453430544262,0.0011158746372065048,0.006464173384027031,0.0010298705199295148,0.00015258011565220635,0.0003366753801640061
277,-0.007642633955269253,-0.0086723422677232,-0.005305469086584258,-0.006038500087041135,-0.008116941322360719,-0.00798551079007728,-0.00804939379280487
278,0.0040399474456640746,0.003643310887754128,0.003847042646386366,0.00020239080695877437,6.327418605138295e-05,0.0019104140739447395,0.004150614647379328
279,0.001602796606144912,0.002621822975804936,0.0022583752620305474,0.0024927911165371804,0.0005144813972429142,0.0016292280688294167,0.0025807744412751415
280,-0.005218509409630183,-0.004937003465241617,-0.0025285759744985677,-0.006006710044807562,-0.007201459561207732,-0.006771583014421191,-0.005116940201259117
281,-0.0036350480605101677,0.0028645255944300093,0.008339464211559615,0.004100102140272475,-0.003300683974733636,-0.002109877570549268,0.0028260026396485084
282,0.004823185392997974,0.011972801801213243,0.010889280890662231,0.017723141014132537,0.001166692347010188,0.005417260576664151,0.009942904515304744
283,0.0026373180127970378,0.002833769088964642,0.0013645070505258392,0.007653655319975282,0.0027198296475352086,0.002167978543324288,0.0009002715992646943
284,-0.0005398676992548321,-0.005114391125688671,-0.006120772706297736,-0.006706463722958661,0.0007551396518657713,-0.0015153515515834413,-0.004009135741955433
285,-0.007405479680196931,-0.007385533229748959,-0.006583764182101401,-0.0054560855205281365,-0.0048973234924041134,-0.006338312615240349,-0.008922122160011814
286,-0.0012411522844516221,0.0028698658595918474,0.006247416615813182,-0.0020133461379074225,-0.00312434896838893,0.00027717682454036135,0.0013253359897036647
287,0.007522772686904751,0.010363290119041442,0.013316496605249431,0.010645642748907114,0.006672201859479188,0.008774393753705837,0.009259225355518893
288,0.0007133648113400188,-0.0026693094282095008,-0.002426500325866678,-0.006546384955794031,4.246473834406628e-06,-0.0004078215013159161,-0.002218226974803798
289,0.0007498738989485359,0.0010704759420201526,-0.0007143651770194446,-0.00010214921966877762,0.0010228747064016102,0.002008575410876432,-0.0011433380240436731
290,0.008349381141158718,0.007692043994198907,0.0077964635869380555,0.004540655773797869,0.005026986149528641,0.005146048518986541,0.00879247993230107
291,-0.009679790445910842,-0.010313324774386377,-0.011785655847773118,-0.00871726671587322,-0.00942725088773621,-0.010307107525832715,-0.009225810625139884
292,0.004118213167096118,0.0016077739125208346,0.0003357523805989431,0.002131432247588012,0.0013242412564870001,0.0011021809794581356,0.002324831826700644
293,0.0033167424400455574,0.005141365417327401,0.005715607358031735,0.0036987127339204603,0.003003904782795503,0.004840985977945008,0.002706257621079562
294,-0.005037794029957293,-0.0031305385273278177,-0.00217120828716312,-0.006384241203204638,-0.007917940546763588,-0.004713443461184412,-0.0024831486037032637
295,0.001025598471115983,0.0027923186377191473,0.0035142595955188513,-0.00010777659462055441,0.0037900335168392094,0.0034519560379476714,0.0019059364913994077
296,0.006413032104768939,0.005999143747773009,0.007497553625903111,0.008570364019942066,0.007710576856779958,0.007946436735407158,0.005273080744452772
297,-0.0007618861486496281,-0.006104979053017829,-0.004614769143179308,-0.00900158659393872,-0.0004947114601227369,-0.0033181997367059527,-0.00468359114246584
298,-0.004297611949581574,-0.0017621016599518068,-0.0026904379647406293,-0.001629028929917579,-0.0034401420150493543,-0.0023690793120934766,-0.0026646766523173012
299,-0.003584707869602922,-0.004028631745918015,-0.002576989495974628,-0.007827464866092858,-0.0015374817214247978,-0.0013323722230592484,-0.002796777902960799
300,-0.00963186837398736,-0.016536795058086855,-0.01736873421270666,-0.018572821925957356,-0.0025620524041554704,-0.008238298102451335,-0.016303677486204798
301,0.003814858304950817,0.007744182585092454,0.0102679623223394,0.007177013948348179,0.005558379267538699,0.005597151338829807,0.00405560689841202
302,0.014724222631900647,0.018846626740233848,0.017066040648305164,0.018605912656172178,0.010333122436217831,0.013747461457572932,0.02137680866492852
303,0.0032634723399130087,0.002728901817059208,0.0015785162024822088,0.0005504979058039116,0.002567728888208272,0.00289543857544624,0.0030046695714808364
304,0.0017114270837045578,0.001248262231468391,0.0014656128898795776,0.0009356653674179349,-0.0008872780817564076,0.000969919766118028,0.0029044697159238755
305,-0.00525625789757482,-0.006223942140229227,-0.007460881931245698,-0.01741653457851537,-0.0038217702570697456,-0.003508675601369923,-0.0018546600403378482
306,0.005971022686757015,0.004940019181165754,0.003585720590746392,0.0027049059854080694,0.0012391653392832816,0.0034717164312979736,0.009492550274389123
307,-0.004613892502698677,-0.006447292270162666,-0.007074170391446858,-0.010547548205369814,-0.0013652682141756208,-0.002245698469105556,-0.007979960033307863
308,0.0006504025549175471,0.0062868032569804305,0.006708005483313539,0.0068120190202821986,-0.004529212688055943,0.001460704330471809,0.005945964283415551
309,-0.00916592204111128,-0.012678018147233374,-0.011548013017454024,-0.012122509522762039,-0.005330658757364528,-0.008018817241250437,-0.013320484908819544
310,-0.00738998824058912,-0.006580627560866827,-0.0027625286486396834,-0.0102137883560615,0.0008487091643826577,-0.0018833154204899861,-0.01102226371310251
311,-0.007932889699732989,-0.0037790700847262428,-0.00285181722290197,-0.010806029035643419,-0.008592410053931082,-0.004954869067668974,-0.00596360082623466
312,-0.008172926104028503,-0.006072316868906351,-0.0050625484801687295,-0.0015269741269649999,-0.005280565806253096,-0.004880868674534589,-0.010582092755358303
313,0.0004445993082622114,0.0010315104138086898,0.0039025994116278226,0.00271120933872975,0.004552981781003734,0.004537151120325978,-0.00045359974695746296
314,0.0003309562301199069,-0.004328265624505631,-0.0056167490280319395,-0.006169044338267085,0.005133121970245148,0.001512628132889601,-0.0074412446635177855
315,-0.01384195182444036,-0.021803998514168456,-0.022002353130789465,-0.01595026306073925,-0.0024479711985852326,-0.010301553108193952,-0.026081912821438784
316,0.001609170060362896,0.007238974994503479,0.0073622579034969176,0.004938308858003919,0.0011991458057511995,0.002825867720266036,0.003571037443282996
317,0.0020014603313852383,0.0038910115586110934,0.007040446882500635,0.0008847734375802996,-0.00010236200331365043,0.0012227443562896206,0.0025841273825315276
318,0.003603985442434694,0.0023832803931204444,0.0001882126205881053,0.012251067677616809,0.003040797549321981,0.000446901442455857,0.002571007261612463
319,0.000783275367666143,0.000533624200498399,-0.0002815792246264891,0.004228885595092591,-0.001957997339510439,-0.002024259854479463,0.003153783281180882
320,-0.003477093607484734,-0.0010440587850160147,-0.00271596075669995,6.483717766039924e-05,-0.004376767031462744,-0.0038361151155169126,0.0006855498909465308
321,-0.0026628205303957527,-0.0039033551437553586,-0.004425248044553565,-0.005634886093427427,-0.0030086424669898307,-0.003932920353901307,-0.0030031600840152326
322,-0.0025484148481131727,-0.00361015128778347,-0.0026365964318952207,-0.0012776775195064533,-0.0018645820834311446,-0.002563983615177352,-0.0034217520509951483
323,-0.007810119614360909,-0.012195345643776315,-0.012608871017075415,-0.010890928672085977,-0.0020791952441239505,-0.006435912321637796,-0.014125470578034267
324,-0.007904079715767948,-0.019264746913035834,-0.012964889817440487,-0.016346811091630956,0.002367272502416907,-0.00704311834293522,-0.018921064882371275
325,0.0006234636855771633,0.005291487209655653,0.006098808089736722,0.007674352657504976,-0.004226277672366572,-0.0018714598971003053,0.006083001587832096
326,-0.009049009216166982,-0.013087348842399602,-0.007663326023737009,-0.017444010956601027,0.0037188620838212822,-0.004433337654955733,-0.0212080055953646
327,0.002852341048185404,0.0020109297289256475,0.0011743982559414398,0.000615171039765933,0.006161834680213232,0.005661505782173448,-0.002245189096713276
328,0.00716356657622197,0.0011796914543245238,-0.000613575972692868,0.00125174809975175,0.015339428697550705,0.008522707227279921,-0.0015098303712879856
